279,rna.EB10*,"Emily, son of Richard, grandson of Joseph",44,28,2.488979591836758,43087.0
280,rna.EB38*,"Edward, son of Dwight, grandson of Harold",47,26,2.5477551020408393,42587.0
281,rna.EB38*,"Tamara, son of Nathan, grandson of Megan",48,27,2.5224489795918608,42553.0
282,rna.EB23*,"Catherine, son of Nicholas, grandson of Renee",44,27,2.524081632653085,42734.0
283,rna.EB9*,"Paula, son of Nichola, grandson of Anne",49,27,2.520000000000023,42336.0
284,rna.EB45*,"Elizabeth, son of Nathaniel, grandson of Aloysius",46,29,2.521632653061248,43260.0
285,rna.EB44*,"Jeremiah, son of Valerie, grandson of Vincent",51,27,2.4481632653061456,42230.0
286,rna.EB41*,"Mary, son of Daniel, grandson of Augustine",51,28,2.532244897959208,42922.0
287,rna.EB47*,"Michelle, son of Sharon, grandson of Aloysius",43,26,2.5591836734694122,42194.0
288,rna.EB41*,"William, son of Susan, grandson of Lawrence",48,27,2.4653061224490025,43214.0
289,rna.EB36*,"Valerie, son of Sharon, grandson of Peregrine",48,30,2.5183673469387986,43548.0
290,rna.EB0*,"Alfred, son of Isabella, grandson of Seymour",40,28,2.6114285714285947,43270.0
291,rna.EB49*,"Victor, son of Valerie, grandson of Nichole",48,28,2.5804081632653304,42421.0
292,rna.EB7*,"Carolyn, son of Victor, grandson of Valerie",49,24,2.4424489795918585,41731.0
293,rna.EB23*,"Virginia, son of Victoria, grandson of Vincent",45,27,2.5567346938775746,40586.0
294,rna.EB2*,"Rachel, son of Emily, grandson of Arnold",63,29,2.6710204081632902,41273.0
295,rna.EB21*,"Jane, son of Isabella, grandson of Geoffrey",51,29,2.5902040816326775,42278.0
296,rna.EB45*,"Judith, son of Angus, grandson of Abraham",47,25,2.535510204081656,41881.0
297,rna.EB41*,"Theodore, son of Aloysius, grandson of Martin",50,26,2.6228571428571676,42468.0
298,rna.EB36*,"Mitchell, son of Katherine, grandson of Elaine",50,28,2.5697959183673706,43492.0
299,rna.EB30*,"Terence, son of Janice, grandson of Jennifer",48,28,2.570612244897983,43095.0
300,rna.EB16*,"Antoinette, son of Terence, grandson of Janice",57,29,2.5648979591836976,40956.0
301,rna.EB3*,"Christine, son of Andrew, grandson of Terence",48,30,2.5395918367347177,42075.0
302,rna.EB17*,"Dominick, son of Angus, grandson of Theresa",48,28,2.5061224489796152,43374.0
303,rna.EB41*,"Isabella, son of Frederick, grandson of Anthony",47,24,2.5730612244898197,42715.0
304,rna.EB13*,"Paula, son of Martin, grandson of Josephine",47,23,2.446530612244921,40167.0
305,rna.EB12*,"Madison, son of Ethel, grandson of Dominick",43,24,2.383673469387777,42678.0
306,rna.EB17*,"Maria, son of Jeremy, grandson of Daniel",49,27,2.4522448979592064,42877.0
307,rna.EB32*,"Kenneth, son of Veronica, grandson of Tamara",43,24,2.5191836734694113,42808.0
308,rna.EB15*,"Rodney, son of Ellen, grandson of Jacob",42,24,2.4367346938775736,43225.0
309,rna.EB45*,"Mitchell, son of Percival, grandson of Paul",50,27,2.4522448979592064,43137.0
310,rna.EB29*,"Samuel, son of Matthew, grandson of Natasha",45,25,2.5142857142857373,41968.0
311,rna.EB30*,"Rebecca, son of Samuel, grandson of Matthew",43,26,2.431836734693899,41859.0
312,rna.EB7*,"Oliver, son of Edmund, grandson of Paula",46,26,2.512653061224513,42075.0
313,rna.EB0*,"Joseph, son of Miranda, grandson of Edmund",48,27,2.4546938775510436,41703.0
314,rna.EB49*,"Harold, son of Augustine, grandson of Robert",49,23,2.5151020408163505,41502.0
315,rna.EB14*,"Reginald, son of Edwin, grandson of Peter",57,25,2.5942857142857383,39866.0
316,rna.EB49*,"Antoinette, son of Herbert, grandson of Regina",49,27,2.5706122448979833,41582.0
317,rna.EB2*,"Clayton, son of Priscilla, grandson of Herbert",48,23,2.6016326530612486,40727.0
318,rna.EB40*,"Virginia, son of Leonard, grandson of Jessica",52,28,2.566530612244922,41562.0
319,rna.EB49*,"Frances, son of Henry, grandson of Thomas",47,28,2.4873469387755334,43959.0
320,rna.EB9*,"Madeline, son of Ronald, grandson of Eleanor",45,26,2.434285714285737,44368.0
321,rna.EB33*,"Valerie, son of Alfred, grandson of Emily",49,28,2.5559183673469623,44344.0
322,rna.EB48*,"Priscilla, son of Alexander, grandson of Sharon",54,27,2.5379591836734927,44065.0
323,rna.EB33*,"Daniel, son of Jeremiah, grandson of Natasha",44,24,2.5493877551020647,43496.0
324,rna.EB19*,"Walter, son of Augustus, grandson of Jeffrey",49,28,2.4930612244898187,43972.0
325,rna.EB38*,"Veronica, son of Christine, grandson of Howard",50,27,2.5559183673469628,41537.0
326,rna.EB47*,"Edwin, son of Aloysius, grandson of Virginia",50,28,2.5812244897959427,43196.0
327,rna.EB29*,"Augustine, son of Donald, grandson of Victor",55,26,2.492244897959207,43508.0
328,rna.EB37*,"Elaine, son of Violet, grandson of Reginald",43,24,2.5534693877551256,44341.0
329,rna.EB3*,"Tamsin, son of Harold, grandson of Roberta",52,30,2.5665306122449216,45122.0
330,rna.EB36*,"Tobias, son of Russell, grandson of Thomas",48,27,2.5795918367347177,45323.0
331,rna.EB10*,"Valerie, son of Margaret, grandson of Valerie",44,25,2.4408163265306357,43788.0
332,rna.EB49*,"Sarah, son of William, grandson of Charles",43,27,2.5551020408163496,43220.0
333,rna.EB40*,"Samuel, son of Thomas, grandson of Edward",47,28,2.582857142857167,43389.0
334,rna.EB30*,"Tobias, son of Beverley, grandson of Thomas",50,25,2.528163265306146,41651.0
335,rna.EB11*,"Violet, son of Margaret, grandson of Madison",48,28,2.603265306122473,42921.0
336,rna.EB8*,"Peregrine, son of Deborah, grandson of Douglas",45,24,2.578775510204106,43346.0
337,rna.EB33*,"Geoffrey, son of Theresa, grandson of Elaine",48,26,2.5485714285714516,43446.0
338,rna.EB39*,"Alan, son of Alfred, grandson of Nathan",48,27,2.554285714285738,43102.0
339,rna.EB32*,"Ellen, son of Garfield, grandson of Geoffrey",51,29,2.5428571428571667,43970.0
340,rna.EB18*,"Nathaniel, son of Augustus, grandson of Veronica",43,29,2.5795918367347177,43576.0
341,rna.EB13*,"Joel, son of Madison, grandson of Elizabeth",44,27,2.5828571428571667,43157.0
342,rna.EB37*,"David, son of Leonard, grandson of Theresa",46,28,2.5330612244898196,43131.0
343,rna.EB32*,"Oliver, son of Abraham, grandson of Eugene",49,28,2.632653061224514,42429.0
344,rna.EB3*,"Nichola, son of Terence, grandson of Walter",43,26,2.640000000000025,42740.0
345,rna.EB40*,"Philip, son of Edward, grandson of Philippa",52,29,2.5567346938775746,44344.0
346,rna.EB15*,"Kenneth, son of Samantha, grandson of Raphael",46,25,2.5526530612245133,44465.0
347,rna.EB10*,"Jeremiah, son of Christopher, grandson of Raymond",47,26,2.472653061224513,46807.0
348,rna.EB1*,"Edward, son of Dorothy, grandson of Rebecca",49,27,2.505306122449003,42833.0
349,rna.EB25*,"Miranda, son of Peter, grandson of Terence",46,30,2.5738775510204324,43706.0
350,rna.EB0*,"Margaret, son of Alfred, grandson of Deborah",46,28,2.6008163265306368,44096.0
351,rna.EB23*,"Jeremy, son of Andrew, grandson of Antoinette",45,24,2.5608163265306354,43604.0
352,rna.EB26*,"Geoffrey, son of Joseph, grandson of Barbara",47,27,2.5183673469387995,44559.0
353,rna.EB33*,"Edwin, son of Ellen, grandson of Joseph",53,26,2.5126530612245133,44124.0
354,rna.EB49*,"Percival, son of Montmorency, grandson of Arnold",43,25,2.5224489795918603,44301.0
355,rna.EB38*,"Virginia, son of Madison, grandson of Herbert",48,24,2.4563265306122677,44723.0
356,rna.EB16*,"Cassandra, son of Dwight, grandson of Edmund",52,25,2.435102040816349,45395.0
357,rna.EB49*,"Nichole, son of Howard, grandson of Sharon",47,26,2.4906122448979824,45519.0
358,rna.EB13*,"Nichole, son of Gregory, grandson of Theodore",48,29,2.590204081632677,45178.0
359,rna.EB18*,"Simon, son of Samuel, grandson of Cassandra",51,28,2.607346938775535,44413.0
360,rna.EB33*,"Abraham, son of Peter, grandson of Nichole",48,27,2.4767346938775736,42679.0
361,rna.EB25*,"Augustus, son of Teresa, grandson of Jason",50,30,2.4440816326530843,44377.0
362,rna.EB44*,"Peter, son of Geoffrey, grandson of Leonardo",48,26,2.466122448979614,44717.0
363,rna.EB43*,"Spencer, son of Peregrine, grandson of Terence",50,26,2.5200000000000236,44618.0
364,rna.EB28*,"Charles, son of Priscilla, grandson of Violet",55,28,2.4824489795918603,44967.0
365,rna.EB22*,"Francesco, son of Spencer, grandson of Virginia",48,28,2.4897959183673697,45604.0
366,rna.EB40*,"Carolyn, son of Elizabeth, grandson of Charles",48,27,2.332244897959205,43804.0
367,rna.EB29*,"Benjamin, son of Tobias, grandson of Andrew",52,29,2.5322448979592065,43400.0
368,rna.EB19*,"Theodore, son of Megan, grandson of Tamara",49,29,2.5542857142857383,44147.0
369,rna.EB42*,"Walter, son of Patricia, grandson of Robert",50,29,2.49714285714288,41709.0
370,rna.EB7*,"Eleanor, son of Theodore, grandson of Amanda",49,26,2.5379591836734923,42931.0
371,rna.EB11*,"Kimberly, son of Terence, grandson of Miranda",51,25,2.50775510204084,43841.0
372,rna.EB29*,"Judith, son of Tamsin, grandson of Jerome",47,25,2.564081632653084,43900.0
373,rna.EB36*,"Vincent, son of Philippa, grandson of Reginald",48,27,2.475102040816349,44630.0
374,rna.EB19*,"Madeline, son of Hilary, grandson of Judith",48,23,2.611428571428595,43267.0
375,rna.EB15*,"Michael, son of Thomas, grandson of Daniel",44,23,2.5093877551020642,44115.0
376,rna.EB16*,"Janice, son of Nichole, grandson of Thomas",46,25,2.520816326530636,44775.0
377,rna.EB24*,"Virginia, son of Peregrine, grandson of Michael",47,26,2.5795918367347173,45502.0
378,rna.EB27*,"Andrew, son of Matthew, grandson of Peter",47,26,2.4995918367347176,44462.0
379,rna.EB28*,"Stephen, son of David, grandson of Adelaida",48,25,2.586122448979616,43588.0
380,rna.EB6*,"William, son of Trenton, grandson of Janice",42,25,2.534693877551044,42712.0
381,rna.EB17*,"Lucille, son of Hilary, grandson of Deborah",48,27,2.441632653061247,45125.0
382,rna.EB3*,"Theresa, son of Jeremiah, grandson of Virginia",46,28,2.5551020408163496,45757.0
383,rna.EB36*,"Garfield, son of Augustine, grandson of Tamara",50,26,2.6342857142857388,45283.0
384,rna.EB0*,"Michele, son of Walter, grandson of Calvin",50,24,2.545306122449003,45070.0
385,rna.EB15*,"Joshua, son of Steven, grandson of Louis",46,26,2.6383673469388,46033.0
386,rna.EB33*,"Alfred, son of Teresa, grandson of Frederick",44,28,2.673469387755127,44767.0
387,rna.EB13*,"Mitchell, son of Donald, grandson of Victor",42,26,2.6391836734694123,44922.0
388,rna.EB6*,"Nichola, son of Edmund, grandson of Steven",49,26,2.5453061224490034,44232.0
389,rna.EB45*,"Andrew, son of Sharon, grandson of Theodore",48,25,2.5812244897959427,43582.0
390,rna.EB21*,"Clayton, son of Andrew, grandson of Alexandra",46,25,2.508571428571453,43759.0
391,rna.EB39*,"Theresa, son of Angus, grandson of Tobias",48,25,2.5183673469387986,43951.0
392,rna.EB41*,"Jennifer, son of Cassandra, grandson of Judith",50,29,2.5322448979592074,44640.0
393,rna.EB21*,"Victoria, son of Amanda, grandson of Dolores",47,27,2.426122448979614,44452.0
394,rna.EB18*,"Calvin, son of Sarah, grandson of Margaret",45,28,2.45714285714288,46008.0
395,rna.EB27*,"Garfield, son of Mathew, grandson of Anthony",41,25,2.4359183673469613,45412.0
396,rna.EB16*,"Nathaniel, son of Mary, grandson of Leonard",48,28,2.4930612244898187,46026.0
397,rna.EB38*,"Judith, son of Sharon, grandson of Dorothy",42,27,2.571428571428595,44999.0
398,rna.EB3*,"Katherine, son of Zachary, grandson of Veronica",45,25,2.5314285714285947,45381.0
399,rna.EB10*,"Simon, son of Sharon, grandson of Vincent",49,24,2.5306122448979824,44497.0
400,rna.EB25*,"Katrina, son of Jeremy, grandson of Richard",50,23,2.5600000000000236,44275.0
401,rna.EB49*,"Francis, son of Richard, grandson of Montmorency",52,27,2.5559183673469623,46189.0
402,rna.EB32*,"Trenton, son of Trenton, grandson of Susan",44,25,2.483265306122472,45747.0
403,rna.EB5*,"Augustus, son of Madeline, grandson of Francis",44,26,2.532244897959207,45433.0
404,rna.EB17*,"Emily, son of Dwight, grandson of Paul",51,27,2.461224489795941,46201.0
405,rna.EB22*,"Steven, son of Adelaida, grandson of Angus",60,30,2.444897959183696,46668.0
406,rna.EB39*,"William, son of William, grandson of Simon",47,28,2.5110204081632888,45685.0
407,rna.EB30*,"Seymour, son of Veronica, grandson of Abigail",43,26,2.5216326530612485,46009.0
408,rna.EB47*,"Veronica, son of Judith, grandson of Spencer",44,26,2.4726530612245132,45976.0
409,rna.EB14*,"Jason, son of Katrina, grandson of Terence",52,27,2.4840816326530843,45989.0
410,rna.EB23*,"Valerie, son of William, grandson of Roderick",51,28,2.561632653061248,45939.0
411,rna.EB23*,"Samuel, son of Francesco, grandson of Benjamin",44,25,2.4644897959183907,45820.0
412,rna.EB23*,"Priscilla, son of Clayton, grandson of Violet",44,25,2.4326530612245123,45812.0
413,rna.EB22*,"Ronald, son of Charles, grandson of Cassandra",47,22,2.5110204081632888,45841.0
414,rna.EB23*,"Sharon, son of Michele, grandson of Simon",45,26,2.46448979591839,46163.0
415,rna.EB42*,"Peter, son of Theresa, grandson of Cassandra",46,26,2.552653061224513,46554.0
416,rna.EB1*,"Janet, son of Dolores, grandson of Carolyn",49,28,2.4620408163265544,45695.0
417,rna.EB20*,"Sarah, son of Jeremiah, grandson of John",48,26,2.4506122448979824,46210.0
418,rna.EB22*,"Mary, son of Augustus, grandson of Anthony",52,30,2.505306122449004,46319.0
419,rna.EB44*,"Albert, son of Dominick, grandson of Abraham",47,24,2.575510204081657,46112.0
420,rna.EB33*,"Katherine, son of Cassandra, grandson of Virginia",45,28,2.6653061224490044,46362.0
421,rna.EB31*,"Victor, son of Francesca, grandson of Edwin",57,29,2.587755102040841,46749.0
422,rna.EB5*,"Terence, son of Mathew, grandson of Walter",46,28,2.4669387755102266,46992.0
423,rna.EB25*,"Seymour, son of Victoria, grandson of Andrew",49,27,2.430204081632676,48468.0
424,rna.EB39*,"Barbara, son of William, grandson of Terence",51,27,2.502857142857166,46584.0
425,rna.EB25*,"Stephen, son of Margaret, grandson of Mathew",49,24,2.6457142857143108,45770.0
426,rna.EB44*,"Rodney, son of Franklin, grandson of Margaret",44,25,2.7281632653061476,46067.0
427,rna.EB48*,"Cassandra, son of Francesca, grandson of Geoffrey",51,27,2.5910204081632893,45478.0
428,rna.EB19*,"Vincent, son of Jeremiah, grandson of Kristen",53,28,2.3942857142857363,46493.0
429,rna.EB46*,"Peregrine, son of Montague, grandson of Jennifer",51,27,2.5518367346939006,46151.0
430,rna.EB48*,"Bonnie, son of Valerie, grandson of Edwin",54,25,2.5346938775510433,45594.0
431,rna.EB38*,"Stephen, son of Eugene, grandson of Beverley",45,29,2.484081632653084,46465.0
432,rna.EB38*,"Geoffrey, son of Nigel, grandson of Vincent",44,27,2.524081632653085,46137.0
433,rna.EB31*,"Jerome, son of Janet, grandson of Donald",47,25,2.6228571428571676,45571.0
434,rna.EB27*,"Alfred, son of Theodore, grandson of Gustav",60,28,2.491428571428595,46287.0
435,rna.EB2*,"Elizabeth, son of Pauline, grandson of Priscilla",39,23,2.3714285714285936,46160.0
436,rna.EB23*,"Isabella, son of Valerie, grandson of Pauline",48,26,2.351020408163287,46008.0
437,rna.EB40*,"Joseph, son of Victor, grandson of Virginia",51,25,2.4057142857143075,46604.0
438,rna.EB21*,"Virginia, son of David, grandson of Dominic",48,27,2.460408163265329,45239.0
439,rna.EB10*,"Albert, son of Carolyn, grandson of Charles",50,29,2.404081632653084,46777.0
440,rna.EB31*,"Victor, son of Jason, grandson of Rebecca",53,30,2.5159183673469623,46940.0
441,rna.EB0*,"Seymour, son of Janice, grandson of Philippa",47,28,2.558367346938799,45995.0
442,rna.EB47*,"Philippa, son of Judith, grandson of Madison",49,29,2.5640816326530853,46845.0
443,rna.EB44*,"Alan, son of Katrina, grandson of Rachel",47,29,2.5600000000000236,46943.0
444,rna.EB0*,"William, son of Rebecca, grandson of Michael",49,27,2.5869387755102284,46736.0
445,rna.EB16*,"Edmund, son of David, grandson of Ronald",44,28,2.5934693877551256,46009.0
446,rna.EB20*,"Nigel, son of Vincent, grandson of Percival",56,24,2.648163265306147,45661.0
447,rna.EB32*,"Edward, son of Francesca, grandson of Theodore",53,29,2.520816326530636,46396.0
448,rna.EB24*,"Oliver, son of Joel, grandson of Rebecca",48,27,2.520816326530636,46368.0
449,rna.EB23*,"Daniel, son of Andrew, grandson of Dominic",46,27,2.5714285714285947,46205.0
450,rna.EB35*,"Alexander, son of Peter, grandson of William",48,29,2.67102040816329,46787.0
451,rna.EB46*,"Edward, son of Bartholomew, grandson of Elizabeth",47,26,2.5763265306122696,46501.0
452,rna.EB1*,"Kenneth, son of Theresa, grandson of Sharon",46,27,2.435102040816348,46326.0
453,rna.EB47*,"Trenton, son of David, grandson of Albert",49,27,2.521632653061247,46260.0
454,rna.EB23*,"Amanda, son of Catherine, grandson of Paul",50,26,2.5828571428571667,45807.0
455,rna.EB8*,"Eleanor, son of Trenton, grandson of Catherine",51,25,2.5412244897959417,46567.0
456,rna.EB31*,"Howard, son of Thomas, grandson of Rachel",47,27,2.5257142857143093,45803.0
457,rna.EB37*,"Valerie, son of Tobias, grandson of Elizabeth",46,28,2.5689795918367584,46718.0
458,rna.EB14*,"Jeremy, son of Theodore, grandson of Ethel",54,29,2.520816326530636,46107.0
459,rna.EB43*,"Katherine, son of Spencer, grandson of Victor",43,29,2.4816326530612476,47310.0
460,rna.EB6*,"Oliver, son of Bartholomew, grandson of Nathan",55,28,2.6457142857143108,46077.0
461,rna.EB13*,"Lawrence, son of Sarah, grandson of Nigel",47,26,2.6277551020408407,46136.0
462,rna.EB46*,"Augustus, son of Mary, grandson of Nichole",46,26,2.5224489795918594,46207.0
463,rna.EB44*,"Thomas, son of Natasha, grandson of Martin",50,28,2.5771428571428805,46788.0
464,rna.EB35*,"Violet, son of Theodore, grandson of Frances",47,28,2.458775510204105,50505.0
465,rna.EB9*,"Thomas, son of Jeremy, grandson of Paul",54,27,2.5240816326530853,45893.0
466,rna.EB28*,"Sharon, son of Katherine, grandson of Michael",45,26,2.5893877551020648,46470.0
467,rna.EB39*,"Elizabeth, son of Montgomery, grandson of Samuel",49,29,2.6383673469388,47056.0
468,rna.EB6*,"Eugene, son of Kristen, grandson of Philip",48,29,2.5404081632653295,46940.0
469,rna.EB6*,"Daniel, son of Susan, grandson of Christine",47,28,2.521632653061249,46716.0
470,rna.EB4*,"Victor, son of Douglas, grandson of Victoria",55,27,2.535510204081656,45671.0
471,rna.EB43*,"Daniel, son of Benjamin, grandson of Dolores",49,27,2.568163265306146,46844.0
472,rna.EB20*,"Harold, son of Alan, grandson of Frederick",43,25,2.4016326530612475,45974.0
473,rna.EB45*,"Thomas, son of Valerie, grandson of Alfred",47,27,2.545306122449003,46241.0
474,rna.EB44*,"Violet, son of Kimberly, grandson of Gregory",48,27,2.5746938775510446,46393.0
475,rna.EB44*,"Vincent, son of Leonard, grandson of Daniel",44,27,2.5763265306122696,46058.0
476,rna.EB31*,"Victoria, son of Jeremy, grandson of Peter",45,26,2.6000000000000245,46033.0
477,rna.EB31*,"Joel, son of William, grandson of Leonardo",46,27,2.6057142857143103,46465.0
478,rna.EB1*,"Isabella, son of Calvin, grandson of Jeremy",49,29,2.4620408163265544,46320.0
479,rna.EB13*,"Teresa, son of Leonardo, grandson of Joel",53,28,2.5175510204081863,46409.0
480,rna.EB0*,"Ronald, son of Edwin, grandson of Geoffrey",45,30,2.5632653061224726,46983.0
481,rna.EB3*,"Janet, son of Arnold, grandson of Montgomery",52,29,2.5877551020408407,46986.0
482,rna.EB35*,"Alexander, son of Raymond, grandson of Arnold",45,28,2.5126530612245133,47069.0
483,rna.EB45*,"Steven, son of Geoffrey, grandson of Jennifer",41,25,2.5061224489796143,46053.0
484,rna.EB30*,"Barbara, son of Mary, grandson of Josephine",43,27,2.562448979591861,47170.0
485,rna.EB11*,"Violet, son of Raymond, grandson of Anne",46,28,2.596734693877575,45964.0
486,rna.EB7*,"Paul, son of Joel, grandson of Kristen",48,27,2.6163265306122687,46661.0
487,rna.EB3*,"Donald, son of Natasha, grandson of Teresa",45,24,2.5420408163265544,45681.0
488,rna.EB40*,"Francesca, son of Megan, grandson of Terence",45,26,2.5885714285714525,46807.0
489,rna.EB0*,"Alan, son of Patricia, grandson of Charles",49,29,2.5942857142857383,46789.0
490,rna.EB40*,"Pauline, son of Alan, grandson of Joseph",47,29,2.6310204081632897,46564.0
491,rna.EB17*,"Trenton, son of Aloysius, grandson of Montague",46,24,2.592653061224514,46618.0
492,rna.EB20*,"Augustus, son of Nicholas, grandson of Douglas",54,27,2.5224489795918603,46573.0
493,rna.EB23*,"Ethel, son of Geoffrey, grandson of Peter",45,26,2.527346938775534,46348.0
494,rna.EB36*,"Stephen, son of Patricia, grandson of Simon",45,29,2.5151020408163496,46880.0
495,rna.EB19*,"William, son of Stephen, grandson of Patricia",56,29,2.5012244897959417,47059.0
496,rna.EB26*,"Victoria, son of Antoinette, grandson of Edmund",44,28,2.4522448979592064,46642.0
497,rna.EB41*,"Nigel, son of Victoria, grandson of Antoinette",46,28,2.396734693877574,46686.0
498,rna.EB44*,"Virginia, son of Eleanor, grandson of Virginia",42,25,2.4848979591836957,44747.0
499,rna.EB20*,"Montmorency, son of Zachary, grandson of Franklin",43,25,2.626122448979616,45312.0
500,rna.EB40*,"Henry, son of Joshua, grandson of Mary",43,27,2.618775510204106,44840.0
501,rna.EB21*,"Montague, son of Peter, grandson of Benjamin",43,28,2.6008163265306363,43657.0
502,rna.EB34*,"Madeline, son of Thomas, grandson of Charles",57,26,2.54775510204084,44647.0
503,rna.EB46*,"Joel, son of Susan, grandson of William",50,28,2.527346938775534,45486.0
504,rna.EB30*,"Terence, son of Alfred, grandson of Jeremy",51,26,2.533877551020432,45406.0
505,rna.EB47*,"Rebecca, son of Cassandra, grandson of Augustine",49,28,2.644081632653086,47190.0
506,rna.EB5*,"Madison, son of Raphael, grandson of Trenton",49,27,2.6130612244898206,48118.0
507,rna.EB9*,"Spencer, son of Norbert, grandson of John",41,25,2.4383673469387985,47631.0
508,rna.EB11*,"Susan, son of Jason, grandson of Geoffrey",47,29,2.4751020408163495,47686.0
509,rna.EB44*,"Bridget, son of Roderick, grandson of Paula",42,29,2.487346938775532,47876.0
510,rna.EB43*,"Dorothy, son of Margaret, grandson of Miranda",53,28,2.6163265306122696,46366.0
511,rna.EB45*,"Elizabeth, son of Tamara, grandson of Trenton",43,26,2.5689795918367584,47228.0
512,rna.EB23*,"Abigail, son of Stephen, grandson of Jeremiah",53,29,2.462857142857166,45077.0
513,rna.EB15*,"Augustine, son of Cassandra, grandson of Mathew",48,28,2.415510204081655,43695.0
514,rna.EB18*,"Martin, son of Carolyn, grandson of Mathew",49,29,2.405714285714308,46137.0
515,rna.EB18*,"Charles, son of Victor, grandson of Louis",47,26,2.4612244897959403,45921.0
516,rna.EB4*,"Thomas, son of Kristen, grandson of Jeremy",39,22,2.5485714285714525,44461.0
517,rna.EB18*,"Simon, son of Emily, grandson of Jane",51,21,2.5371428571428805,44228.0
518,rna.EB14*,"Theresa, son of Benjamin, grandson of Kimberly",50,24,2.548571428571453,45153.0
519,rna.EB37*,"Dwight, son of Victor, grandson of Thomas",52,27,2.4620408163265535,45462.0
520,rna.EB38*,"Margaret, son of Tamara, grandson of Michelle",39,28,2.4228571428571652,45599.0
521,rna.EB38*,"Katherine, son of Thomas, grandson of Mathew",53,29,2.398367346938797,44594.0
522,rna.EB13*,"Beverley, son of Hilary, grandson of Deborah",54,29,2.436734693877574,46382.0
523,rna.EB9*,"Seymour, son of Arthur, grandson of Alfred",49,26,2.61306122448982,44848.0
524,rna.EB0*,"Natasha, son of Calvin, grandson of Francis",49,28,2.5942857142857387,45529.0
525,rna.EB33*,"Tobias, son of Ellen, grandson of Seymour",52,29,2.562448979591861,45805.0
526,rna.EB44*,"Jason, son of Tobias, grandson of Ellen",43,26,2.5893877551020648,46125.0
527,rna.EB29*,"Raphael, son of Lawrence, grandson of James",45,26,2.488979591836758,45203.0
528,rna.EB16*,"Madeline, son of Simon, grandson of James",51,27,2.5395918367347172,45920.0
529,rna.EB5*,"Steven, son of Christopher, grandson of Herbert",44,27,2.4865306122449202,45572.0
530,rna.EB27*,"Rachel, son of Dominick, grandson of Deborah",47,28,2.5404081632653295,45052.0
531,rna.EB44*,"Megan, son of Catherine, grandson of Simon",46,28,2.6089795918367593,46744.0
532,rna.EB27*,"Amanda, son of Megan, grandson of Catherine",49,26,2.560000000000024,46265.0
533,rna.EB15*,"Nathan, son of Hilary, grandson of Anne",49,27,2.5510204081632892,46199.0
534,rna.EB4*,"Eugene, son of Joel, grandson of Geoffrey",44,25,2.4106122448979814,45009.0
535,rna.EB29*,"Elizabeth, son of Edward, grandson of Paula",57,28,2.408163265306145,46164.0
536,rna.EB32*,"Philip, son of Alfred, grandson of Kimberly",41,25,2.509387755102064,46529.0
537,rna.EB7*,"Miranda, son of Valerie, grandson of Rodney",44,28,2.5828571428571667,45680.0
538,rna.EB13*,"Edward, son of Christine, grandson of John",53,30,2.538775510204105,46159.0
539,rna.EB10*,"Abigail, son of James, grandson of David",39,27,2.4277551020408388,44600.0
540,rna.EB10*,"Janice, son of Helen, grandson of Virginia",45,25,2.5657142857143094,45887.0
541,rna.EB42*,"Jason, son of Janice, grandson of Helen",52,26,2.533877551020432,46383.0
542,rna.EB30*,"Edmund, son of Jason, grandson of Andrew",41,25,2.5159183673469614,46539.0
543,rna.EB49*,"Bonnie, son of Isabella, grandson of Susan",47,27,2.416326530612268,46458.0
544,rna.EB38*,"Victor, son of Theresa, grandson of Emily",50,27,2.4342857142857373,45268.0
545,rna.EB34*,"James, son of Victor, grandson of Theresa",50,27,2.51510204081635,44044.0
546,rna.EB37*,"Thomas, son of Jeremy, grandson of Nathaniel",48,26,2.483265306122472,45389.0
547,rna.EB48*,"Vincent, son of Maria, grandson of Virginia",47,25,2.4465306122449206,46031.0
548,rna.EB41*,"Philippa, son of Geoffrey, grandson of Percival",47,25,2.39510204081635,44471.0
549,rna.EB13*,"Alexander, son of Michelle, grandson of William",44,27,2.4987755102041045,44971.0
550,rna.EB5*,"Louis, son of Barnaby, grandson of Dominick",49,27,2.593469387755126,45711.0
551,rna.EB40*,"Vincent, son of Charles, grandson of Alexander",44,27,2.622040816326555,46518.0
552,rna.EB26*,"Rodney, son of Douglas, grandson of Theodore",44,28,2.588571428571453,45420.0
553,rna.EB16*,"Judith, son of Matthew, grandson of Patricia",49,28,2.5795918367347177,44983.0
554,rna.EB29*,"Oliver, son of Miranda, grandson of Matthew",52,29,2.4979591836734927,43958.0
555,rna.EB20*,"Virginia, son of Teresa, grandson of Alexander",47,28,2.4669387755102266,44968.0
556,rna.EB35*,"Theresa, son of Susan, grandson of Teresa",51,28,2.4832653061224716,45365.0
557,rna.EB7*,"Dolores, son of Augustine, grandson of Edward",43,28,2.499591836734717,45804.0
558,rna.EB35*,"Roberta, son of Tobias, grandson of Jeffrey",44,30,2.5085714285714515,46203.0
559,rna.EB15*,"Geoffrey, son of Theresa, grandson of Renee",43,28,2.486530612244921,47159.0
560,rna.EB6*,"Margaret, son of Veronica, grandson of Deborah",54,28,2.3771428571428785,47086.0
561,rna.EB12*,"Abigail, son of Theresa, grandson of Kenneth",49,27,2.532244897959207,46331.0
562,rna.EB17*,"Howard, son of Renee, grandson of Katherine",49,30,2.5755102040816564,46430.0
